Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2024-07-01,561.8572019204909,,574.6085588814375,,557.7229446417907,,573.1142578125,,2516716,
2024-07-02,573.8115900042214,,576.6507376126243,,560.8609812020429,,572.96484375,,2257097,
2024-07-03,577.7963364992489,,577.7963364992489,,563.4012259551247,,568.1331787109375,,1053146,
2024-07-04,568.1829643156749,,572.3172209554548,,563.1521636550468,,564.9453125,,1143614,
2024-07-05,562.8533617903761,,570.4244623356321,,559.067811517748,,568.3822631835938,,837793,
2024-07-08,567.8343709079127,,574.8077754629221,,561.9567627473855,,571.9686279296875,,2015301,
2024-07-09,574.7579968499197,,578.1450426938878,,565.7921906930544,,571.2214965820312,,1888512,
2024-07-10,571.2712446194232,,583.7237520843019,,563.998992420586,,577.94580078125,,2224568,
2024-07-11,581.731333078747,,583.6240776735019,,569.6772697398546,,579.5894775390625,,2102625,
2024-07-12,583.0335065023182,,585.9783845046096,,573.6499028308123,,581.0369873046875,,2542950,
2024-07-15,581.0369721153619,,581.0369721153619,,574.1490176209576,,577.842529296875,,1207106,
2024-07-16,577.9923291666693,,592.9662237046658,,573.6499241222234,,584.8303833007812,,2903173,
2024-07-18,584.8303672895963,,586.1780543184794,,562.3196253028822,,566.8616943359375,,1678467,
2024-07-19,566.8617215094933,,579.9888603625956,,557.5280180938204,,559.1751708984375,,2934487,
2024-07-22,554.8326988848416,,575.8460522406828,,547.7949805685629,,568.3092041015625,,2831309,
2024-07-23,568.3091708511711,,573.0010030971604,,548.144315002384,,560.273193359375,,1838898,
2024-07-24,560.2731823788123,,582.9835875442786,,556.9789379911458,,581.2366333007812,,2551785,
2024-07-25,577.7926478694948,,583.9319688190561,,572.5018841425426,,577.2935180664062,,1730391,
2024-07-26,580.9870889142682,,582.0851501059358,,575.2470961973316,,580.3381958007812,,819648,
2024-07-29,582.0851434392176,,596.7595716202336,,576.3451507880222,,589.8216552734375,,3982298,
2024-07-30,589.9714568039467,,593.465365600586,,577.5930126957081,,578.9906005859375,,750766,
2024-07-31,578.9905449528318,,603.39800338706,,578.9905449528318,,597.7578125,,3185194,
2024-08-01,599.9540417943207,,604.7456758657933,,594.4636137912113,,599.6046752929688,,2310904,
2024-08-02,594.9128134368307,,614.378875395712,,591.0694774670782,,605.6441040039062,,3121946,
2024-08-05,594.4636237156708,,600.3533800434534,,580.9871183921418,,584.3812255859375,,2837080,
2024-08-06,585.4792356407328,,606.9418163163948,,585.4792356407328,,596.7096557617188,,3995507,
2024-08-07,602.3498661153385,,613.2308591817904,,600.1536828128201,,606.2430419921875,,1807315,
2024-08-08,608.938355208863,,610.0364163958641,,593.9644612283172,,596.16064453125,,2003421,
2024-08-09,598.9557882910748,,603.4978574998288,,596.1606734648366,,597.8577270507812,,967071,
2024-08-12,615.3771459565623,,654.8583011657541,,603.1484657899763,,650.2163696289062,,21130766,
2024-08-13,649.8670106313159,,651.9633314553281,,638.6864907357435,,643.078857421875,,3510842,
2024-08-14,647.8704620393315,,647.8704620393315,,632.6470035707648,,636.340576171875,,1641617,
2024-08-16,638.8861434108527,,650.3661288002664,,634.9430058087028,,643.87744140625,,1127258,
2024-08-19,643.8774384183465,,647.7207134853955,,626.0085673061723,,632.1478881835938,,2672648,
2024-08-20,635.7915791575325,,635.7915791575325,,623.0138072219543,,624.2117309570312,,2421614,
2024-08-21,626.9070223412737,,655.5570847518918,,625.958663545258,,645.6243896484375,,4592836,
2024-08-22,650.7654742487694,,661.9459333114597,,646.2733059339245,,656.4555053710938,,4468871,
2024-08-23,656.5553321235801,,660.7979353009188,,648.0701257689028,,649.1182861328125,,1135838,
2024-08-26,649.1183239954844,,658.8513553818065,,647.4212704397751,,655.7567749023438,,1411350,
2024-08-27,657.8031532445417,,663.8426114334513,,654.2093822493493,,660.2489013671875,,1769224,
2024-08-28,663.8426651107554,,666.488077546304,,648.1200756739217,,654.9581298828125,,2032356,
2024-08-29,657.3539606648171,,657.3539606648171,,647.1217995458887,,649.7672119140625,,1521570,
2024-08-30,649.7672052146236,,660.5982976231204,,646.972029560493,,649.168212890625,,1685369,
2024-09-02,652.861771091807,,655.2076567539747,,641.2320225104193,,648.3197021484375,,977624,
2024-09-03,647.6209352308033,,657.8530964425423,,647.6209352308033,,653.0614624023438,,1003535,
2024-09-04,646.8722370492028,,654.4090850327397,,643.8275573785077,,649.0684204101562,,595342,
2024-09-05,654.8582877343647,,654.8582877343647,,642.180378819575,,643.9772338867188,,1221050,
2024-09-06,643.3782851689806,,650.765430270188,,638.237224073406,,646.5228271484375,,1229658,
2024-09-09,641.8809138019067,,644.9255933534394,,633.6951730108709,,641.281982421875,,1822553,
2024-09-10,644.8757324723176,,670.131689375617,,642.9291139733405,,664.691162109375,,3840869,
2024-09-11,664.6911367783663,,671.6789540465943,,658.9012432276209,,661.9459228515625,,1905249,
2024-09-12,662.8942510246106,,671.9784496107526,,656.4055638611928,,668.3347778320312,,1303618,
2024-09-13,668.7840261428425,,683.3086910270993,,666.9372093394652,,677.8681640625,,1703437,
2024-09-16,680.8130408399393,,683.8078196119625,,661.7463070296303,,663.0939331054688,,2740694,
2024-09-17,664.8409094667337,,680.5135977465558,,661.596565689306,,674.2744750976562,,2173183,
2024-09-18,675.7219455900168,,679.1159916625045,,668.8838307931161,,674.47412109375,,869061,
2024-09-19,678.5170359345124,,695.7869141575144,,673.2262724459296,,694.2396240234375,,2837085,
2024-09-20,694.239666106744,,705.8194533470529,,686.7527189438895,,702.1758422851562,,3809291,
2024-09-23,703.9227565930953,,714.2048179262513,,698.5820313632782,,703.6232299804688,,1973734,
2024-09-24,703.6232336918114,,711.409707082602,,698.7317983551336,,707.6162719726562,,1506959,
2024-09-25,707.6162773976727,,707.7660407059241,,698.7817045051437,,703.5234375,,870179,
2024-09-26,703.52347011957,,703.52347011957,,680.4636971732825,,686.7028198242188,,3947078,
2024-09-27,688.8490401929752,,697.3841477779856,,683.8078412860687,,687.0521850585938,,1486466,
2024-09-30,682.8095776589317,,690.0469598782698,,673.8751419058245,,680.7132568359375,,1287778,
2024-10-01,683.857758081698,,684.756216134376,,653.4607396852041,,657.6534423828125,,3500039,
2024-10-03,648.8687475603716,,652.212892887764,,626.2082421905538,,634.0446166992188,,3816862,
2024-10-04,628.953450796439,,638.7363827217962,,623.8124503974315,,628.0550537109375,,1692595,
2024-10-07,628.0550827339719,,633.4955490795559,,610.0364473208078,,617.3237915039062,,2608804,
2024-10-08,614.1792161812782,,625.3597358375727,,611.1345366005419,,614.3289794921875,,1253230,
2024-10-09,621.9157584874224,,631.6986908171682,,617.0242618580828,,628.10498046875,,1990973,
2024-10-10,632.8467152550294,,633.8449749017984,,618.2221870582893,,622.71435546875,,1063332,
2024-10-11,621.9157136203772,,630.2012558857136,,613.9296370409824,,628.6040649414062,,1237202,
2024-10-14,628.6040868094726,,631.598865630929,,610.2859864608727,,617.2738037109375,,2678416,
2024-10-15,622.7642464638099,,626.8571475085063,,616.1258564746354,,625.5094604492188,,1547265,
2024-10-16,626.3579983679599,,627.7555252509634,,617.5733260714716,,621.0172729492188,,1772478,
2024-10-17,620.9174966975836,,623.8623748242993,,608.039922957202,,611.334228515625,,1097209,
2024-10-18,605.9435591796876,,627.4560407341361,,603.2482461540579,,623.9122314453125,,1381352,
2024-10-21,622.3649496961966,,636.2407213534425,,614.6783387152705,,621.4664916992188,,2317481,
2024-10-22,618.9209754160571,,623.9122736048962,,612.1827228611241,,614.37890625,,777474,
2024-10-23,608.9383393025677,,614.8280951526395,,604.7955377045934,,605.743896484375,,961946,
2024-10-24,601.1519212564045,,607.291181013867,,592.3172875630877,,599.7543334960938,,1179846,
2024-10-25,599.7543702896514,,602.7491491635301,,580.6377350354185,,584.2314453125,,3319865,
2024-10-28,581.0869109255319,,592.6667592840366,,575.1972156185163,,584.4810180664062,,1439253,
2024-10-29,585.9784172341302,,587.6754708326905,,562.119987118271,,574.2987670898438,,1695878,
2024-10-30,574.5982218213136,,585.2297113109448,,569.3074579389586,,577.4432983398438,,1440434,
2024-10-31,577.4433069228609,,578.6911314857813,,569.107802285192,,574.99755859375,,1832013,
2024-11-01,583.7821816537585,,583.7821816537585,,571.7032652841218,,576.5447998046875,,160706,
2024-11-04,576.5448007351562,,576.5448007351562,,557.2784032778388,,566.1129760742188,,2406753,
2024-11-05,566.113011456924,,594.4636093032444,,566.113011456924,,590.9197998046875,,2831538,
2024-11-06,596.8094568341852,,602.2499836516869,,589.6220367060703,,599.4049682617188,,1366681,
2024-11-07,602.9487828687661,,603.8472408571952,,583.2830570695453,,595.3120727539062,,1125466,
2024-11-08,595.3120617050357,,607.8402678729478,,593.4154051064513,,606.193115234375,,2499471,
2024-11-11,608.9383471923018,,616.3753932905182,,593.3655220291197,,600.9522705078125,,1462672,
2024-11-12,625.2598517563356,,654.8083713238084,,613.3306987437052,,635.7415771484375,,18717555,
2024-11-13,633.9447715489498,,640.5333217235827,,614.1293420867548,,624.1119384765625,,2564649,
2024-11-14,628.9035621486703,,628.9035621486703,,605.3945602255659,,607.0916137695312,,2007047,
2024-11-18,613.9296360127412,,616.0259567397497,,602.5994142562728,,606.0933227539062,,1321339,
2024-11-19,606.093337176331,,621.3666967864979,,603.4978256732553,,611.9830322265625,,982618,
2024-11-21,608.9383363889253,,616.4252831478057,,604.9452981175226,,609.1380004882812,,935931,
2024-11-22,611.0846624076971,,643.5281006763797,,607.2912270362124,,636.540283203125,,1511063,
2024-11-25,644.7259186662054,,645.4746133434189,,630.051551735964,,631.6487426757812,,2528076,
2024-11-26,635.891375352516,,652.5623231244672,,633.2959247226498,,645.774169921875,,2083758,
2024-11-27,650.665581766785,,653.9099254003318,,643.028932540563,,650.066650390625,,992076,
2024-11-28,651.8635188122366,,657.3040458181249,,637.1391897119603,,641.18212890625,,1301635,
2024-11-29,642.3800622462965,,649.5176428650501,,638.4868253762614,,643.42822265625,,1321468,
2024-12-02,643.4281974543792,,653.460694006292,,637.788067407956,,650.7654418945312,,670733,
2024-12-03,654.8582727510279,,657.5535857545389,,645.9737382765844,,655.9064331054688,,945337,
2024-12-04,657.7532741340978,,663.0440378228622,,650.5657928357145,,659.0010986328125,,1620403,
2024-12-05,662.7944837538944,,668.3847132279146,,655.0579717354399,,660.8977661132812,,919184,
2024-12-06,660.8977832586442,,695.9367332214863,,658.0028668565768,,693.2913208007812,,4327937,
2024-12-09,691.793913265416,,697.6337076421877,,681.8612179093686,,693.490966796875,,1399050,
2024-12-10,688.7991259334655,,702.9744244790418,,686.5031410328066,,700.9779052734375,,1608476,
2024-12-11,702.2257104532514,,712.6575352012592,,696.0364889004057,,706.568115234375,,1905715,
2024-12-12,706.5681158738047,,706.5681158738047,,668.9836793858901,,670.9302368164062,,3314992,
2024-12-13,664.9406996059095,,689.7973881826152,,664.4415698025936,,680.1142578125,,3220903,
2024-12-16,680.1142397434825,,690.9952935382585,,680.1142397434825,,685.3551025390625,,825189,
2024-12-17,685.4549602153932,,700.1792889180748,,677.6684868023573,,681.7114868164062,,1954432,
2024-12-18,682.4602149217445,,685.9041618743469,,666.4880609704496,,674.6238403320312,,610647,
2024-12-19,661.8461427954076,,680.8629767940139,,660.8478831531822,,678.1676635742188,,1084119,
2024-12-20,680.2141064257937,,684.3069463577473,,667.735861597972,,671.5292358398438,,897231,
2024-12-23,668.8838447594255,,695.5373887419989,,668.284913360284,,690.4462890625,,1961409,
2024-12-24,695.7869192255665,,704.771255341822,,686.3533541177125,,702.9244995117188,,1423441,
2024-12-26,707.5664234912769,,708.6145839317048,,690.3963454284509,,702.6749877929688,,1622785,
2024-12-27,713.755630517062,,723.6384251573326,,701.1775836375649,,706.8676147460938,,5351875,
2024-12-30,707.2170228218255,,720.7434281589674,,703.8728166185773,,717.4990844726562,,2398008,
2024-12-31,712.3081505718025,,723.0394416511159,,707.6163181001766,,716.8502197265625,,1642114,
2025-01-01,716.7503973436496,,739.7103682891983,,713.755618524665,,737.9135131835938,,2670497,
2025-01-02,737.913532455205,,758.577519031653,,730.626249324478,,754.8340454101562,,2440864,
2025-01-03,753.6361286732877,,773.4515581890936,,751.2901819579761,,757.7788696289062,,3052395,
2025-01-06,777.7940152070636,,795.3633603262236,,758.028425786843,,765.2658081054688,,9122503,
2025-01-07,766.6633602239052,,777.1949866453617,,754.8340085295223,,757.9285888671875,,2264155,
2025-01-08,757.8787277862061,,757.8787277862061,,737.5641076376075,,749.0940551757812,,1563717,
2025-01-09,745.6998948911706,,754.6842309741968,,742.7550169892819,,744.3023071289062,,699485,
2025-01-10,741.7568047579373,,744.7016828477464,,728.7794295876682,,735.7173461914062,,1635295,
2025-01-13,726.7829207824759,,732.2733488180854,,702.974452672361,,705.3702392578125,,1791853,
2025-01-14,706.9674658549469,,715.8519397997848,,702.0260686145683,,707.666259765625,,1873900,
2025-01-15,708.2652047293527,,711.1102202922106,,695.5872952918921,,698.78173828125,,2808585,
2025-01-16,704.7712617160332,,712.208307754205,,683.2088792135733,,688.3997802734375,,1608620,
2025-01-17,690.7956518862084,,693.740529929024,,682.7596741909484,,691.4944458007812,,1887110,
2025-01-20,691.7938963436641,,699.2808432737903,,684.5565143112087,,693.3411865234375,,2601179,
2025-01-21,696.9349520149134,,746.6482670462561,,660.9976070386757,,672.22802734375,,1629983,
2025-01-22,672.2280578779579,,672.9267908744235,,654.8583159788959,,663.4932861328125,,1473302,
2025-01-23,664.1420742384674,,690.6958151380537,,658.5518450643063,,686.5031127929688,,1423852,
2025-01-24,685.3052386811167,,687.6511244492386,,666.4381072285922,,669.8322143554688,,619481,
2025-01-27,666.8873086485851,,666.8873086485851,,635.841459690393,,637.5385131835938,,1781772,
2025-01-28,640.8327581677719,,668.8339275768059,,633.0962463189358,,665.0904541015625,,1540585,
2025-01-29,660.8478362402698,,691.8936845379918,,659.4003476760121,,687.10205078125,,1761359,
2025-01-30,685.1055642010901,,691.7939158328799,,678.6667774740021,,687.7509765625,,1098817,
2025-01-31,687.750993929174,,709.7127060974801,,686.6528717633987,,702.6749877929688,,1323333,
2025-02-01,706.7179067979198,,752.3383834003662,,689.7973941337442,,738.512451171875,,3639460,
2025-02-03,733.7207834155754,,759.1764024320341,,716.9001340448987,,728.1305541992188,,3667288,
2025-02-04,723.7382226289172,,733.7707195981939,,706.2187785289967,,723.0394287109375,,1642800,
2025-02-05,723.0393912632121,,738.0132847489707,,718.7967881089138,,723.7880859375,,1447673,
2025-02-06,724.7364464004384,,725.1357745992277,,688.4497354735856,,692.842041015625,,1097015,
2025-02-07,695.5374090124913,,723.7382440388319,,680.1142852813254,,687.2019653320312,,1273431,
2025-02-10,682.909384776947,,691.8937213978163,,671.1299333931493,,676.620361328125,,638207,
2025-02-11,677.7683538043519,,684.7062700688608,,651.3643757362314,,660.1490478515625,,1243699,
2025-02-12,663.8426296573348,,663.8426296573348,,627.4061544956916,,639.8843994140625,,1892628,
2025-02-13,638.8861198803892,,686.8025788714184,,638.8861198803892,,660.9476318359375,,7791541,
2025-02-14,663.7927269881841,,675.5721779720624,,651.414283692558,,668.1351318359375,,4032606,
2025-02-17,663.9424388770541,,687.6511044944873,,656.85482005352,,680.4636840820312,,2131381,
2025-02-18,674.3243670525167,,694.5890249646817,,670.5309927175042,,691.8438110351562,,2261848,
2025-02-19,691.8437895176236,,710.3614925350672,,678.816514188469,,708.2152709960938,,2035388,
2025-02-20,705.9193245531386,,714.703997146533,,702.0759884048873,,712.158447265625,,1756107,
2025-02-21,710.461379623699,,718.6471206460609,,685.8542557616886,,691.14501953125,,1342537,
2025-02-24,688.7991429117266,,690.4462956685231,,665.1902783519473,,673.57568359375,,3119434,
2025-02-25,676.820014547332,,685.6046869161423,,664.9407008348845,,679.764892578125,,1898688,
2025-02-27,679.615155827826,,696.0864400114697,,665.5896199663283,,669.732421875,,2820608,
2025-02-28,656.8548207441942,,658.1026452516869,,621.9157345343966,,625.0103149414062,,4478047,
2025-03-03,625.8588559089893,,634.0944974445447,,599.2552137286236,,632.2476806640625,,3139394,
2025-03-04,628.9534553462111,,631.449104372209,,607.2912096147628,,609.1879272460938,,1677589,
2025-03-05,601.2018214184046,,625.2598524991928,,601.2018214184046,,620.2685546875,,2177307,
2025-03-06,625.9087875701198,,631.6986812342642,,603.5477475022618,,608.3893432617188,,3028625,
2025-03-07,609.9365951231613,,610.8849538971091,,593.4653122761365,,601.7508544921875,,2449005,
2025-03-10,599.9540133128306,,605.8437692626817,,593.7647916719039,,600.2534790039062,,1721049,
2025-03-11,593.9644927729596,,615.4769760817229,,590.9697138178018,,611.9331665039062,,1640788,
2025-03-12,613.2807575870049,,615.4270400870233,,594.5134893938193,,601.900634765625,,1020900,
2025-03-13,602.1002866021946,,609.1380044151254,,591.8681259657627,,595.3120727539062,,982164,
2025-03-17,593.9644401784458,,619.4200590432364,,574.049149704324,,617.5733032226562,,1939749,
2025-03-18,617.5733032226562,,617.5733032226562,,617.5733032226562,,617.5733032226562,,0,
2025-03-19,626.8072439952846,,648.5692916722102,,624.9604271284749,,636.2907104492188,,2633328,
2025-03-20,624.4113696752513,,636.3405838876068,,618.9209419642779,,626.5076904296875,,2969859,
2025-03-21,628.9035590177128,,634.4937885040754,,623.4630319166146,,627.9552001953125,,1318716,
2025-03-24,628.9035791031791,,664.2419950624551,,626.4079299797538,,656.9546508789062,,2957927,
2025-03-25,659.8495930258897,,675.5721816645549,,656.2558828514811,,667.0869750976562,,2968535,
2025-03-26,670.8304479593652,,673.825226744898,,657.8031724280833,,659.6998291015625,,2152775,
2025-03-27,656.9047190885169,,676.8200103396056,,655.906459486246,,673.4259033203125,,2789732,
2025-03-28,677.8182527600644,,677.8182527600644,,658.4020918022856,,663.1937255859375,,2111563,
2025-04-01,660.8478520075889,,663.7428292051761,,645.1751641775141,,659.6998291015625,,1185082,
2025-04-02,660.8977644480666,,684.5066286616309,,660.8977644480666,,681.4119873046875,,3584292,
2025-04-03,675.0231621936679,,693.2414001227478,,673.9750017862742,,691.4944458007812,,1409878,
2025-04-04,688.3498701401173,,691.4944121381503,,669.6824041083532,,678.4171752929688,,740290,
2025-04-07,658.8513287006225,,674.8234821236679,,647.0718777369126,,668.4845581054688,,1690184,
2025-04-08,686.8025807412449,,688.4996341875831,,674.4241377632906,,680.7631225585938,,2425456,
2025-04-09,683.8078262565487,,690.296513658983,,669.9819551629338,,683.8577270507812,,986158,
2025-04-11,685.8542541253986,,692.2431400127147,,672.1281844626684,,684.1072998046875,,1283823,
2025-04-15,690.7956320072886,,701.7265866359645,,687.6510899466663,,699.7799682617188,,1553424,
2025-04-16,698.7817363501714,,705.120660586918,,688.8490409119789,,701.826416015625,,1166593,
2025-04-17,702.2756373023782,,707.4665994724891,,690.8954533497863,,696.53564453125,,1228882,
2025-04-21,697.7834672670848,,705.569880037927,,692.842070012669,,694.5391235351562,,1553435,
2025-04-22,693.4909492427478,,709.4631026800752,,689.9970406783324,,701.0776977539062,,1249592,
2025-04-23,701.0776942457684,,714.8037635372875,,688.6493502287524,,712.2083129882812,,2443177,
2025-04-24,716.7004793027867,,717.19960909394,,701.227455777035,,715.2529907226562,,1337783,
2025-04-25,715.2529886172904,,718.5472330434194,,690.3463999262688,,693.0916137695312,,1524535,
2025-04-28,691.494411708306,,707.9157937109611,,689.8971598496121,,703.97265625,,1381701,
2025-04-29,703.9726803614277,,711.7590930363478,,700.2292068707036,,707.0672607421875,,1235338,
2025-04-30,704.9709674209289,,724.6865952400935,,704.5217383987563,,714.1549682617188,,1976135,
2025-05-02,713.7556024352766,,719.5953966290842,,698.1827772991697,,699.7799682617188,,687396,
2025-05-05,698.7817276510041,,722.1410269183388,,698.7318268562439,,719.3958129882812,,1486713,
2025-05-06,723.7381982919493,,726.6830762500955,,700.6284645542275,,704.8211669921875,,712690,
2025-05-07,690.7956373762377,,711.4596231078158,,690.7956373762377,,705.76953125,,1204483,
2025-05-08,705.769512127541,,708.6644892362692,,663.842610416994,,670.6806640625,,1721745,
2025-05-09,650.8652331571158,,672.7770426861509,,650.8652331571158,,669.0335693359375,,1131188,
2025-05-12,679.6151289526471,,698.7817256123726,,675.8716554225808,,694.8884887695312,,1059863,
2025-05-13,694.7886679714522,,706.3185539395029,,690.8455304430122,,700.478759765625,,1592174,
2025-05-14,696.9848961050637,,711.1102335200006,,679.4154898012424,,692.592529296875,,2220144,
2025-05-15,702.7747543418648,,706.6180294080997,,671.828706920561,,682.5599975585938,,7700809,
2025-05-16,683.1090612701113,,685.9041760837057,,669.2831895911743,,673.12646484375,,2570669,
2025-05-19,673.4758912948952,,701.7765277508267,,663.9424629784621,,693.2913208007812,,3642232,
2025-05-20,693.2913215255061,,696.7353294769703,,673.3261286809991,,678.1676635742188,,2021406,
2025-05-21,679.7150059497083,,682.6099223172666,,669.9320128395983,,673.226318359375,,904725,
2025-05-22,673.3261029869705,,676.5704467003992,,662.0457816460662,,673.0765380859375,,1480845,
2025-05-23,673.0765106373128,,673.3759763205537,,661.6464264503447,,663.2935791015625,,1264576,
2025-05-26,663.2935977925417,,666.9372087443486,,657.6534067287007,,660.3986206054688,,2357378,
2025-05-27,661.8461477507514,,667.4363774174949,,658.0527732676801,,664.341796875,,1776278,
2025-05-28,668.7341045248165,,668.7341045248165,,654.2093791639254,,658.6017456054688,,1091201,
2025-05-29,660.8977462027584,,670.8803420548624,,658.7015629295096,,669.1832885742188,,1689146,
2025-05-30,668.8838215743885,,669.3330505726393,,651.9134086590494,,654.4090576171875,,1875471,
2025-06-02,653.860045116476,,660.9976257057323,,648.9186478569088,,659.2506713867188,,1401512,
2025-06-03,664.641251504221,,664.641251504221,,652.2129068868626,,655.0579833984375,,991111,
2025-06-04,663.5431562932383,,687.2518213640252,,660.4984767541443,,685.0057373046875,,4691589,
2025-06-05,685.8043417961755,,691.7938993664478,,682.2106316255843,,684.9058837890625,,1048703,
2025-06-06,684.9059130443904,,696.6854255122247,,684.8061114521951,,693.9901123046875,,1604498,
2025-06-09,695.7869359365225,,700.728333104928,,691.6441342562896,,698.0330200195312,,772762,
2025-06-10,699.7800060174764,,699.7800060174764,,690.3464402555626,,693.9901123046875,,457279,
2025-06-11,693.7904026308504,,693.7904026308504,,681.4619212866075,,684.40673828125,,319802,
2025-06-12,679.3655306547086,,680.5135535190673,,664.8408662578343,,666.6876220703125,,721016,
2025-06-13,664.2419831858081,,687.6012220060455,,660.1490821392114,,680.2640380859375,,2773723,
2025-06-16,680.2640084714149,,696.485726777441,,673.2262905613557,,691.3446655273438,,972257,
2025-06-17,690.7956429735762,,691.244871979215,,674.8234893788114,,676.4706420898438,,1751383,
2025-06-18,674.3742728574881,,684.2570674487757,,672.5275169354777,,680.3638305664062,,748204,
2025-06-19,679.365564883181,,696.1862758562506,,678.36730527394,,682.1107788085938,,1865206,
2025-06-20,682.8095986425247,,696.4358671975345,,680.4137511178197,,694.5890502929688,,2661018,
2025-06-23,688.7991302622576,,699.6801843727555,,679.9645570935097,,692.1932373046875,,1280648,
2025-06-24,699.7800047403051,,701.5768598990728,,692.1432941543762,,694.3394775390625,,851279,
2025-06-25,693.790421452462,,716.9500563399707,,692.3429328478184,,711.7590942382812,,3075488,
2025-06-26,713.7556286831151,,717.6488655747777,,705.070757798667,,709.912353515625,,1303874,
2025-06-27,713.4561496125915,,715.2031039157913,,704.8710804795082,,708.7144165039062,,2286595,
2025-06-30,708.7143920923301,,710.2616822360818,,698.7317964178947,,700.5785522460938,,1671587,
2025-07-01,701.8264188188174,,717.6987712651691,,701.8264188188174,,708.5147705078125,,1295012,
2025-07-02,708.5147741979157,,710.7109575752984,,699.3307733927268,,707.4666137695312,,682023,
2025-07-03,707.3168565816796,,710.7608645295829,,702.7747874000371,,705.7196655273438,,661301,
2025-07-04,705.7196286300439,,709.762567779712,,699.5803077861157,,708.814208984375,,554527,
2025-07-07,711.90885269549,,713.4561428779324,,680.0643473261854,,682.9093627929688,,3277330,
2025-07-08,679.6151130032416,,689.4480064688132,,678.2175861421732,,687.0022583007812,,966000,
2025-07-09,690.7956508687244,,690.7956508687244,,680.5634898551341,,681.7614135742188,,726810,
2025-07-10,681.8113142501476,,688.0005360235633,,676.8200161956078,,686.8026123046875,,689947,
2025-07-11,683.8078311723986,,686.2036786020933,,673.1264411858172,,677.4189453125,,851125,
2025-07-14,681.3121955032047,,681.8113253167602,,671.9285306367891,,678.6168823242188,,1128532,
2025-07-15,679.3156455290037,,690.7956307216319,,678.8165157380199,,690.0469360351562,,370386,
2025-07-16,690.7956301660988,,693.7405081163212,,684.8060726791095,,692.7422485351562,,392874,
2025-07-17,692.8919575386523,,694.289545337215,,685.8043388161994,,688.2999877929688,,774894,
2025-07-18,688.2000122070312,,688.2000122070312,,678.5,,681.7999877929688,,549392,
2025-07-21,678.0999755859375,,681.5999755859375,,675.0,,679.3499755859375,,576701,
2025-07-22,679.3499755859375,,682.6500244140625,,660.0,,662.0999755859375,,686128,
2025-07-23,665.5999755859375,,667.9500122070312,,654.7000122070312,,658.9500122070312,,913822,
2025-07-24,658.9500122070312,,665.9000244140625,,654.5,,656.0999755859375,,720562,
2025-07-25,654.4000244140625,,656.25,,646.0499877929688,,649.0499877929688,,413086,
2025-07-28,649.0,,655.0499877929688,,644.2000122070312,,645.9500122070312,,782559,
2025-07-29,645.9500122070312,,658.0,,640.25,,652.6500244140625,,868584,
2025-07-30,652.5999755859375,,660.5999755859375,,646.2000122070312,,656.0,,865911,
2025-07-31,652.25,,660.0,,645.0,,655.5,,628708,
2025-08-01,651.4000244140625,,655.3499755859375,,640.2000122070312,,641.9500122070312,,1036003,
2025-08-04,645.0,,656.5,,641.9500122070312,,648.7999877929688,,1196098,
2025-08-05,652.0,,654.5999755859375,,635.1500244140625,,641.5,,707823,
2025-08-06,643.9000244140625,,643.9000244140625,,625.3499755859375,,630.0499877929688,,1035230,
2025-08-07,625.25,,640.0,,623.9000244140625,,635.7000122070312,,2776731,
2025-08-08,635.7000122070312,,638.4500122070312,,620.9500122070312,,624.4500122070312,,1820049,
2025-08-11,621.9000244140625,,633.1500244140625,,620.0,,630.4500122070312,,1268903,
2025-08-12,630.4500122070312,,638.5499877929688,,627.0499877929688,,632.8499755859375,,2370696,
2025-08-13,632.8499755859375,,644.0,,631.4000244140625,,639.75,,712697,
2025-08-14,657.25,,670.4500122070312,,628.2999877929688,,631.8499755859375,,6696309,
2025-08-18,634.75,,650.0499877929688,,633.5,,635.2000122070312,,1695485,
2025-08-19,638.7000122070312,,638.7000122070312,,625.2000122070312,,634.0499877929688,,1619515,
2025-08-20,634.0499877929688,,639.0,,630.0,,634.2000122070312,,1293506,
2025-08-21,634.2000122070312,,638.1500244140625,,625.4500122070312,,627.3499755859375,,1187889,
2025-08-22,627.3499755859375,,632.4000244140625,,616.5,,619.1500244140625,,894008,
2025-08-25,619.9500122070312,,650.75,,616.5,,647.7999877929688,,5226858,
2025-08-26,645.0,,650.75,,638.7999877929688,,640.7999877929688,,1466400,
2025-08-28,636.0,,643.3499755859375,,633.2000122070312,,635.5499877929688,,884338,
2025-08-29,632.0,,640.0,,625.5999755859375,,627.75,,756600,
2025-09-01,626.0,,633.7000122070312,,625.7000122070312,,630.9000244140625,,639421,
2025-09-02,635.0,,638.5,,626.5999755859375,,635.5999755859375,,916379,
2025-09-03,638.4000244140625,,639.2000122070312,,633.2999877929688,,634.8499755859375,,593520,
2025-09-04,646.9000244140625,,664.0499877929688,,640.0,,654.2000122070312,,2541357,
2025-09-05,654.9000244140625,,661.2000122070312,,650.7000122070312,,656.0,,1227777,
2025-09-08,654.0,,665.4500122070312,,653.9500122070312,,659.7999877929688,,1032570,
2025-09-09,659.7999877929688,,666.0,,657.5,,663.7999877929688,,748419,
2025-09-10,666.2999877929688,,667.75,,653.2000122070312,,657.0499877929688,,1023567,
